asv_code	file_code	n_reads
asv_0D4_01576	species_boot	93
asv_0D4_01577	species_boot	100
asv_0D4_01578	species_boot	100
asv_0D4_01579	species_boot	54
asv_0D4_01580	species_boot	14
asv_0D4_01581	species_boot	75
asv_0D4_01582	species_boot	39
asv_0D4_01583	species_boot	100
asv_0D4_01584	species_boot	100
asv_0D4_01585	species_boot	94
asv_0D4_01586	species_boot	92
asv_0D4_01587	species_boot	68
asv_0D4_01588	species_boot	62
asv_0D4_01589	species_boot	90
asv_0D4_01590	species_boot	1
asv_0D4_01591	species_boot	100
asv_0D4_01592	species_boot	100
asv_0D4_01593	species_boot	87
asv_0D4_01594	species_boot	44
asv_0D4_01595	species_boot	49
asv_0D4_01596	species_boot	74
asv_0D4_01597	species_boot	48
asv_0D4_01598	species_boot	99
asv_0D4_01599	species_boot	15
asv_0D4_01600	species_boot	22
asv_0D4_01601	species_boot	71
asv_0D4_01602	species_boot	97
asv_0D4_01603	species_boot	81
asv_0D4_01604	species_boot	85
asv_0D4_01605	species_boot	28
asv_0D4_01606	species_boot	18
asv_0D4_01607	species_boot	95
asv_0D4_01608	species_boot	56
asv_0D4_01609	species_boot	86
asv_0D4_01610	species_boot	62
asv_0D4_01611	species_boot	93
asv_0D4_01612	species_boot	59
asv_0D4_01613	species_boot	100
asv_0D4_01614	species_boot	86
asv_0D4_01615	species_boot	100
asv_0D4_01616	species_boot	100
asv_0D4_01617	species_boot	100
asv_0D4_01618	species_boot	99
asv_0D4_01619	species_boot	41
asv_0D4_01620	species_boot	76
asv_0D4_01621	species_boot	47
asv_0D4_01622	species_boot	91
asv_0D4_01623	species_boot	99
asv_0D4_01624	species_boot	100
asv_0D4_01625	species_boot	100
asv_0D4_01626	species_boot	67
asv_0D4_01627	species_boot	38
asv_0D4_01628	species_boot	45
asv_0D4_01629	species_boot	98
asv_0D4_01630	species_boot	92
asv_0D4_01631	species_boot	79
asv_0D4_01632	species_boot	100
asv_0D4_01633	species_boot	93
asv_0D4_01634	species_boot	77
asv_0D4_01635	species_boot	75
asv_0D4_01636	species_boot	51
asv_0D4_01637	species_boot	100
asv_0D4_01638	species_boot	33
asv_0D4_01639	species_boot	78
asv_0D4_01640	species_boot	100
asv_0D4_01641	species_boot	100
asv_0D4_01642	species_boot	100
asv_0D4_01643	species_boot	7
asv_0D4_01644	species_boot	53
asv_0D4_01645	species_boot	100
asv_0D4_01646	species_boot	100
asv_0D4_01647	species_boot	100
asv_0D4_01648	species_boot	100
asv_0D4_01649	species_boot	100
asv_0D4_01650	species_boot	100
asv_0D4_01651	species_boot	69
asv_0D4_01652	species_boot	16
asv_0D4_01653	species_boot	86
asv_0D4_01654	species_boot	9
asv_0D4_01655	species_boot	71
asv_0D4_01656	species_boot	99
asv_0D4_01657	species_boot	100
asv_0D4_01658	species_boot	41
asv_0D4_01659	species_boot	91
asv_0D4_01660	species_boot	91
asv_0D4_01661	species_boot	99
asv_0D4_01662	species_boot	100
asv_0D4_01663	species_boot	66
asv_0D4_01664	species_boot	71
asv_0D4_01665	species_boot	100
asv_0D4_01666	species_boot	99
asv_0D4_01667	species_boot	14
asv_0D4_01668	species_boot	100
asv_0D4_01669	species_boot	33
asv_0D4_01670	species_boot	100
asv_0D4_01671	species_boot	83
asv_0D4_01672	species_boot	66
asv_0D4_01673	species_boot	100
asv_0D4_01675	species_boot	39
asv_0D4_01676	species_boot	40
asv_0D4_01677	species_boot	100
asv_0D4_01678	species_boot	47
asv_0D4_01679	species_boot	99
asv_0D4_01680	species_boot	100
asv_0D4_01681	species_boot	100
asv_0D4_01682	species_boot	28
asv_0D4_01683	species_boot	31
asv_0D4_01684	species_boot	100
asv_0D4_01685	species_boot	100
asv_0D4_01686	species_boot	100
asv_0D4_01687	species_boot	98
asv_0D4_01688	species_boot	55
asv_0D4_01689	species_boot	77
asv_0D4_01690	species_boot	100
asv_0D4_01691	species_boot	91
asv_0D4_01692	species_boot	97
asv_0D4_01693	species_boot	51
asv_0D4_01694	species_boot	31
asv_0D4_01695	species_boot	100
asv_0D4_01696	species_boot	41
asv_0D4_01697	species_boot	76
asv_0D4_01698	species_boot	62
asv_0D4_01699	species_boot	100
asv_0D4_01700	species_boot	100
asv_0D4_01701	species_boot	26
asv_0D4_01702	species_boot	99
asv_0D4_01703	species_boot	62
asv_0D4_01704	species_boot	100
asv_0D4_01705	species_boot	92
asv_0D4_01706	species_boot	100
asv_0D4_01707	species_boot	100
asv_0D4_01708	species_boot	22
asv_0D4_01709	species_boot	83
asv_0D4_01710	species_boot	100
asv_0D4_01711	species_boot	100
asv_0D4_01712	species_boot	76
asv_0D4_01713	species_boot	37
asv_0D4_01714	species_boot	91
asv_0D4_01715	species_boot	100
asv_0D4_01716	species_boot	11
asv_0D4_01717	species_boot	45
asv_0D4_01718	species_boot	100
asv_0D4_01719	species_boot	100
asv_0D4_01720	species_boot	4
asv_0D4_01721	species_boot	87
asv_0D4_01722	species_boot	100
asv_0D4_01723	species_boot	100
asv_0D4_01724	species_boot	100
asv_0D4_01725	species_boot	98
asv_0D4_01726	species_boot	100
asv_0D4_01727	species_boot	27
asv_0D4_01728	species_boot	67
asv_0D4_01729	species_boot	91
asv_0D4_01730	species_boot	59
asv_0D4_01731	species_boot	94
asv_0D4_01732	species_boot	100
asv_0D4_01733	species_boot	100
asv_0D4_01734	species_boot	93
asv_0D4_01735	species_boot	16
asv_0D4_01736	species_boot	46
asv_0D4_01737	species_boot	54
asv_0D4_01738	species_boot	100
asv_0D4_01739	species_boot	55
asv_0D4_01740	species_boot	93
asv_0D4_01741	species_boot	100
asv_0D4_01742	species_boot	100
asv_0D4_01743	species_boot	96
asv_0D4_01744	species_boot	85
asv_0D4_01745	species_boot	49
asv_0D4_01746	species_boot	14
asv_0D4_01747	species_boot	48
asv_0D4_01748	species_boot	56
asv_0D4_01749	species_boot	88
asv_0D4_01750	species_boot	100
asv_0D4_01751	species_boot	100
asv_0D4_01752	species_boot	100
asv_0D4_01753	species_boot	19
asv_0D4_01754	species_boot	100
asv_0D4_01755	species_boot	95
asv_0D4_01756	species_boot	99
asv_0D4_01757	species_boot	80
asv_0D4_01758	species_boot	72
asv_0D4_01759	species_boot	97
asv_0D4_01760	species_boot	100
asv_0D4_01761	species_boot	100
asv_0D4_01762	species_boot	100
asv_0D4_01763	species_boot	66
asv_0D4_01764	species_boot	100
asv_0D4_01765	species_boot	100
asv_0D4_01766	species_boot	61
asv_0D4_01767	species_boot	36
asv_0D4_01768	species_boot	100
asv_0D4_01769	species_boot	22
asv_0D4_01770	species_boot	71
asv_0D4_01771	species_boot	72
asv_0D4_01772	species_boot	41
asv_0D4_01773	species_boot	100
asv_0D4_01774	species_boot	100
asv_0D4_01775	species_boot	89
asv_0D4_01776	species_boot	35
asv_0D4_01777	species_boot	91
asv_0D4_01778	species_boot	22
asv_0D4_01779	species_boot	100
asv_0D4_01780	species_boot	99
asv_0D4_01781	species_boot	2
asv_0D4_01782	species_boot	100
asv_0D4_01783	species_boot	78
asv_0D4_01784	species_boot	100
asv_0D4_01785	species_boot	42
asv_0D4_01786	species_boot	60
asv_0D4_01787	species_boot	92
asv_0D4_01788	species_boot	22
asv_0D4_01789	species_boot	39
asv_0D4_01790	species_boot	82
asv_0D4_01791	species_boot	90
asv_0D4_01792	species_boot	55
asv_0D4_01793	species_boot	100
asv_0D4_01794	species_boot	58
asv_0D4_01795	species_boot	100
asv_0D4_01796	species_boot	98
asv_0D4_01797	species_boot	48
asv_0D4_01798	species_boot	12
asv_0D4_01799	species_boot	26
asv_0D4_01800	species_boot	36
asv_0D4_01801	species_boot	40
asv_0D4_01802	species_boot	98
asv_0D4_01803	species_boot	47
asv_0D4_01804	species_boot	48
asv_0D4_01805	species_boot	100
asv_0D4_01806	species_boot	57
asv_0D4_01807	species_boot	41
asv_0D4_01808	species_boot	100
asv_0D4_01809	species_boot	82
asv_0D4_01810	species_boot	41
asv_0D4_01811	species_boot	100
asv_0D4_01812	species_boot	99
asv_0D4_01813	species_boot	93
asv_0D4_01814	species_boot	95
asv_0D4_01815	species_boot	25
asv_0D4_01816	species_boot	66
asv_0D4_01817	species_boot	50
asv_0D4_01818	species_boot	97
asv_0D4_01819	species_boot	71
asv_0D4_01820	species_boot	84
asv_0D4_01821	species_boot	100
asv_0D4_01822	species_boot	61
asv_0D4_01823	species_boot	100
asv_0D4_01824	species_boot	100
asv_0D4_01825	species_boot	100
asv_0D4_01826	species_boot	100
asv_0D4_01827	species_boot	100
asv_0D4_01828	species_boot	100
asv_0D4_01829	species_boot	53
asv_0D4_01830	species_boot	87
asv_0D4_01831	species_boot	100
asv_0D4_01832	species_boot	91
asv_0D4_01833	species_boot	42
asv_0D4_01834	species_boot	54
asv_0D4_01835	species_boot	59
asv_0D4_01836	species_boot	99
asv_0D4_01837	species_boot	76
asv_0D4_01838	species_boot	100
asv_0D4_01839	species_boot	100
asv_0D4_01840	species_boot	28
asv_0D4_01841	species_boot	100
asv_0D4_01842	species_boot	82
asv_0D4_01843	species_boot	30
asv_0D4_01844	species_boot	100
asv_0D4_01845	species_boot	40
asv_0D4_01846	species_boot	87
asv_0D4_01847	species_boot	24
asv_0D4_01848	species_boot	100
asv_0D4_01849	species_boot	72
asv_0D4_01850	species_boot	100
asv_0D4_01851	species_boot	100
asv_0D4_01852	species_boot	97
asv_0D4_01853	species_boot	100
asv_0D4_01854	species_boot	66
asv_0D4_01855	species_boot	100
asv_0D4_01856	species_boot	100
asv_0D4_01857	species_boot	58
asv_0D4_01858	species_boot	88
asv_0D4_01859	species_boot	49
asv_0D4_01860	species_boot	2
asv_0D4_01861	species_boot	83
asv_0D4_01862	species_boot	68
asv_0D4_01863	species_boot	90
asv_0D4_01864	species_boot	55
asv_0D4_01865	species_boot	55
asv_0D4_01866	species_boot	100
asv_0D4_01867	species_boot	100
asv_0D4_01868	species_boot	100
asv_0D4_01869	species_boot	100
asv_0D4_01870	species_boot	43
asv_0D4_01871	species_boot	37
asv_0D4_01872	species_boot	27
asv_0D4_01873	species_boot	55
asv_0D4_01874	species_boot	17
asv_0D4_01875	species_boot	47
asv_0D4_01876	species_boot	29
asv_0D4_01877	species_boot	100
asv_0D4_01878	species_boot	100
asv_0D4_01879	species_boot	100
asv_0D4_01880	species_boot	99
asv_0D4_01881	species_boot	88
asv_0D4_01882	species_boot	100
asv_0D4_01883	species_boot	23
asv_0D4_01884	species_boot	97
asv_0D4_01885	species_boot	100
asv_0D4_01886	species_boot	98
asv_0D4_01887	species_boot	87
asv_0D4_01888	species_boot	66
asv_0D4_01889	species_boot	5
asv_0D4_01890	species_boot	100
asv_0D4_01891	species_boot	31
asv_0D4_01892	species_boot	79
asv_0D4_01893	species_boot	42
asv_0D4_01894	species_boot	100
asv_0D4_01895	species_boot	71
asv_0D4_01896	species_boot	99
asv_0D4_01897	species_boot	100
asv_0D4_01898	species_boot	52
asv_0D4_01899	species_boot	100
asv_0D4_01900	species_boot	99
asv_0D4_01901	species_boot	84
asv_0D4_01902	species_boot	36
asv_0D4_01903	species_boot	53
asv_0D4_01904	species_boot	61
asv_0D4_01905	species_boot	83
asv_0D4_01906	species_boot	71
asv_0D4_01907	species_boot	11
asv_0D4_01908	species_boot	47
asv_0D4_01909	species_boot	61
asv_0D4_01910	species_boot	100
asv_0D4_01911	species_boot	88
asv_0D4_01912	species_boot	100
asv_0D4_01913	species_boot	95
asv_0D4_01914	species_boot	71
asv_0D4_01915	species_boot	100
asv_0D4_01916	species_boot	100
asv_0D4_01917	species_boot	100
asv_0D4_01918	species_boot	40
asv_0D4_01919	species_boot	77
asv_0D4_01920	species_boot	12
asv_0D4_01921	species_boot	51
asv_0D4_01922	species_boot	100
asv_0D4_01923	species_boot	100
asv_0D4_01924	species_boot	100
asv_0D4_01925	species_boot	100
asv_0D4_01926	species_boot	100
asv_0D4_01927	species_boot	94
asv_0D4_01928	species_boot	64
asv_0D4_01929	species_boot	100
asv_0D4_01930	species_boot	77
asv_0D4_01931	species_boot	35
asv_0D4_01932	species_boot	6
asv_0D4_01933	species_boot	98
asv_0D4_01934	species_boot	100
asv_0D4_01935	species_boot	91
asv_0D4_01936	species_boot	89
asv_0D4_01937	species_boot	71
asv_0D4_01938	species_boot	3
asv_0D4_01939	species_boot	37
asv_0D4_01940	species_boot	58
asv_0D4_01941	species_boot	98
asv_0D4_01942	species_boot	100
asv_0D4_01943	species_boot	66
asv_0D4_01944	species_boot	96
asv_0D4_01945	species_boot	100
asv_0D4_01946	species_boot	19
asv_0D4_01947	species_boot	100
asv_0D4_01948	species_boot	100
asv_0D4_01949	species_boot	96
asv_0D4_01950	species_boot	13
asv_0D4_01951	species_boot	93
asv_0D4_01952	species_boot	75
asv_0D4_01953	species_boot	95
asv_0D4_01954	species_boot	90
asv_0D4_01955	species_boot	50
asv_0D4_01956	species_boot	100
asv_0D4_01957	species_boot	100
asv_0D4_01958	species_boot	100
asv_0D4_01959	species_boot	99
asv_0D4_01960	species_boot	99
asv_0D4_01961	species_boot	84
asv_0D4_01962	species_boot	34
asv_0D4_01963	species_boot	100
asv_0D4_01964	species_boot	6
asv_0D4_01965	species_boot	45
asv_0D4_01966	species_boot	98
asv_0D4_01967	species_boot	74
asv_0D4_01968	species_boot	9
asv_0D4_01969	species_boot	92
asv_0D4_01970	species_boot	93
asv_0D4_01971	species_boot	14
asv_0D4_01972	species_boot	35
asv_0D4_01973	species_boot	18
asv_0D4_01974	species_boot	41
asv_0D4_01975	species_boot	100
asv_0D4_01976	species_boot	73
asv_0D4_01977	species_boot	66
asv_0D4_01978	species_boot	100
asv_0D4_01979	species_boot	29
asv_0D4_01980	species_boot	15
asv_0D4_01981	species_boot	88
asv_0D4_01982	species_boot	100
asv_0D4_01983	species_boot	100
asv_0D4_01984	species_boot	13
asv_0D4_01985	species_boot	14
asv_0D4_01986	species_boot	54
asv_0D4_01987	species_boot	100
asv_0D4_01988	species_boot	96
asv_0D4_01989	species_boot	51
asv_0D4_01990	species_boot	100
asv_0D4_01991	species_boot	92
asv_0D4_01992	species_boot	42
asv_0D4_01993	species_boot	89
asv_0D4_01994	species_boot	19
asv_0D4_01995	species_boot	100
asv_0D4_01996	species_boot	15
asv_0D4_01997	species_boot	100
asv_0D4_01998	species_boot	2
asv_0D4_01999	species_boot	100
asv_0D4_02000	species_boot	86
asv_0D4_02001	species_boot	100
asv_0D4_02002	species_boot	100
asv_0D4_02003	species_boot	98
asv_0D4_02004	species_boot	100
asv_0D4_02005	species_boot	99
asv_0D4_02006	species_boot	100
asv_0D4_02007	species_boot	100
asv_0D4_02008	species_boot	99
asv_0D4_02009	species_boot	76
asv_0D4_02010	species_boot	14
asv_0D4_02011	species_boot	99
asv_0D4_02012	species_boot	35
asv_0D4_02013	species_boot	43
asv_0D4_02014	species_boot	100
asv_0D4_02015	species_boot	100
asv_0D4_02016	species_boot	40
asv_0D4_02017	species_boot	33
asv_0D4_02018	species_boot	55
asv_0D4_02019	species_boot	33
asv_0D4_02020	species_boot	91
asv_0D4_02021	species_boot	63
asv_0D4_02022	species_boot	100
asv_0D4_02023	species_boot	24
asv_0D4_02024	species_boot	100
asv_0D4_02025	species_boot	100
asv_0D4_02026	species_boot	12
asv_0D4_02027	species_boot	32
asv_0D4_02028	species_boot	100
asv_0D4_02029	species_boot	96
asv_0D4_02030	species_boot	81
asv_0D4_02031	species_boot	100
asv_0D4_02032	species_boot	89
asv_0D4_02033	species_boot	100
asv_0D4_02034	species_boot	100
asv_0D4_02035	species_boot	12
asv_0D4_02036	species_boot	48
asv_0D4_02037	species_boot	8
asv_0D4_02038	species_boot	97
asv_0D4_02039	species_boot	32
asv_0D4_02040	species_boot	100
asv_0D4_02041	species_boot	100
asv_0D4_02042	species_boot	98
asv_0D4_02043	species_boot	48
asv_0D4_02044	species_boot	19
asv_0D4_02045	species_boot	59
asv_0D4_02046	species_boot	100
asv_0D4_02047	species_boot	100
asv_0D4_02048	species_boot	100
asv_0D4_02049	species_boot	100
asv_0D4_02050	species_boot	88
asv_0D4_02051	species_boot	62
asv_0D4_02052	species_boot	100
asv_0D4_02053	species_boot	42
asv_0D4_02054	species_boot	40
asv_0D4_02055	species_boot	100
asv_0D4_02056	species_boot	100
asv_0D4_02057	species_boot	99
asv_0D4_02058	species_boot	4
asv_0D4_02059	species_boot	100
asv_0D4_02060	species_boot	100
asv_0D4_02061	species_boot	96
asv_0D4_02062	species_boot	58
asv_0D4_02063	species_boot	28
asv_0D4_02064	species_boot	100
asv_0D4_02065	species_boot	18
asv_0D4_02066	species_boot	100
asv_0D4_02067	species_boot	96
asv_0D4_02068	species_boot	100
asv_0D4_02069	species_boot	100
asv_0D4_02070	species_boot	18
asv_0D4_02071	species_boot	100
asv_0D4_02072	species_boot	100
asv_0D4_02073	species_boot	98
asv_0D4_02074	species_boot	78
asv_0D4_02075	species_boot	54
asv_0D4_02076	species_boot	100
asv_0D4_02077	species_boot	100
asv_0D4_02078	species_boot	91
asv_0D4_02079	species_boot	100
asv_0D4_02080	species_boot	80
asv_0D4_02081	species_boot	46
asv_0D4_02082	species_boot	47
asv_0D4_02083	species_boot	40
asv_0D4_02084	species_boot	100
asv_0D4_02085	species_boot	15
asv_0D4_02086	species_boot	3
asv_0D4_02087	species_boot	47
asv_0D4_02088	species_boot	82
asv_0D4_02089	species_boot	100
asv_0D4_02090	species_boot	45
asv_0D4_02091	species_boot	36
asv_0D4_02092	species_boot	29
asv_0D4_02093	species_boot	42
asv_0D4_02094	species_boot	99
asv_0D4_02095	species_boot	32
asv_0D4_02096	species_boot	96
asv_0D4_02097	species_boot	100
asv_0D4_02098	species_boot	67
asv_0D4_02099	species_boot	36
asv_0D4_02100	species_boot	100
asv_0D4_02101	species_boot	97
asv_0D4_02102	species_boot	25
asv_0D4_02103	species_boot	100
asv_0D4_02104	species_boot	100
asv_0D4_02105	species_boot	100
asv_0D4_02106	species_boot	100
asv_0D4_02107	species_boot	66
asv_0D4_02108	species_boot	90
asv_0D4_02109	species_boot	100
asv_0D4_02110	species_boot	100
asv_0D4_02111	species_boot	100
asv_0D4_02112	species_boot	22
asv_0D4_02113	species_boot	31
asv_0D4_02114	species_boot	100
asv_0D4_02115	species_boot	56
asv_0D4_02116	species_boot	100
asv_0D4_02117	species_boot	94
asv_0D4_02118	species_boot	63
asv_0D4_02119	species_boot	82
asv_0D4_02120	species_boot	9
asv_0D4_02121	species_boot	77
asv_0D4_02122	species_boot	73
asv_0D4_02123	species_boot	34
asv_0D4_02124	species_boot	100
asv_0D4_02125	species_boot	71
asv_0D4_02126	species_boot	96
asv_0D4_02127	species_boot	60
asv_0D4_02128	species_boot	100
asv_0D4_02129	species_boot	100
asv_0D4_02130	species_boot	92
asv_0D4_02131	species_boot	96
asv_0D4_02132	species_boot	100
asv_0D4_02133	species_boot	99
asv_0D4_02134	species_boot	44
asv_0D4_02135	species_boot	46
asv_0D4_02136	species_boot	100
asv_0D4_02137	species_boot	57
asv_0D4_02138	species_boot	100
asv_0D4_02139	species_boot	92
asv_0D4_02140	species_boot	23
asv_0D4_02141	species_boot	73
asv_0D4_02142	species_boot	5
asv_0D4_02143	species_boot	86
asv_0D4_02144	species_boot	100
asv_0D4_02145	species_boot	100
asv_0D4_02146	species_boot	100
asv_0D4_02147	species_boot	100
asv_0D4_02148	species_boot	99
asv_0D4_02149	species_boot	100
asv_0D4_02150	species_boot	94
asv_0D4_02151	species_boot	93
asv_0D4_02152	species_boot	69
asv_0D4_02153	species_boot	100
asv_0D4_02154	species_boot	94
asv_0D4_02155	species_boot	95
asv_0D4_02156	species_boot	6
asv_0D4_02157	species_boot	100
asv_0D4_02158	species_boot	100
asv_0D4_02159	species_boot	100
asv_0D4_02160	species_boot	100
asv_0D4_02161	species_boot	100
asv_0D4_02162	species_boot	71
asv_0D4_02163	species_boot	100
asv_0D4_02164	species_boot	41
asv_0D4_02165	species_boot	15
asv_0D4_02166	species_boot	7
asv_0D4_02167	species_boot	99
asv_0D4_02168	species_boot	32
asv_0D4_02169	species_boot	100
asv_0D4_02170	species_boot	77
asv_0D4_02171	species_boot	95
asv_0D4_02172	species_boot	100
asv_0D4_02173	species_boot	100
asv_0D4_02174	species_boot	100
asv_0D4_02175	species_boot	87
asv_0D4_02176	species_boot	100
asv_0D4_02177	species_boot	59
asv_0D4_02178	species_boot	12
asv_0D4_02179	species_boot	100
asv_0D4_02180	species_boot	100
asv_0D4_02181	species_boot	100
asv_0D4_02182	species_boot	100
asv_0D4_02183	species_boot	33
asv_0D4_02184	species_boot	59
asv_0D4_02185	species_boot	100
asv_0D4_02186	species_boot	91
asv_0D4_02187	species_boot	100
asv_0D4_02188	species_boot	99
asv_0D4_02189	species_boot	100
asv_0D4_02190	species_boot	8
asv_0D4_02191	species_boot	46
asv_0D4_02192	species_boot	100
asv_0D4_02194	species_boot	100
asv_0D4_02195	species_boot	89
asv_0D4_02196	species_boot	42
asv_0D4_02197	species_boot	100
asv_0D4_02198	species_boot	24
asv_0D4_02199	species_boot	57
asv_0D4_02200	species_boot	53
asv_0D4_02201	species_boot	67
asv_0D4_02202	species_boot	75
asv_0D4_02203	species_boot	100
asv_0D4_02204	species_boot	100
asv_0D4_02205	species_boot	96
asv_0D4_02206	species_boot	100
asv_0D4_02207	species_boot	100
asv_0D4_02208	species_boot	99
asv_0D4_02209	species_boot	100
asv_0D4_02210	species_boot	98
asv_0D4_02211	species_boot	40
asv_0D4_02212	species_boot	100
asv_0D4_02213	species_boot	66
asv_0D4_02214	species_boot	100
asv_0D4_02215	species_boot	85
asv_0D4_02216	species_boot	99
asv_0D4_02217	species_boot	100
asv_0D4_02218	species_boot	3
asv_0D4_02219	species_boot	65
asv_0D4_02220	species_boot	62
asv_0D4_02221	species_boot	62
asv_0D4_02222	species_boot	100
asv_0D4_02223	species_boot	100
asv_0D4_02224	species_boot	100
asv_0D4_02225	species_boot	63
asv_0D4_02226	species_boot	100
asv_0D4_02227	species_boot	92
asv_0D4_02228	species_boot	100
asv_0D4_02229	species_boot	99
asv_0D4_02230	species_boot	100
asv_0D4_02231	species_boot	100
asv_0D4_02232	species_boot	100
asv_0D4_02233	species_boot	60
asv_0D4_02234	species_boot	99
asv_0D4_02235	species_boot	64
asv_0D4_02236	species_boot	55
asv_0D4_02237	species_boot	50
asv_0D4_02238	species_boot	98
asv_0D4_02239	species_boot	95
