asv_code	file_code	n_reads
asv_0D2_00039	syn-42	106
asv_0D2_00040	syn-42	345
asv_0D2_00047	syn-42	671
asv_0D2_00048	syn-42	278
asv_0D2_00054	syn-42	332
asv_0D2_00057	syn-42	373
asv_0D2_00063	syn-42	682
asv_0D2_00071	syn-42	117
asv_0D2_00078	syn-42	152
asv_0D2_00090	syn-42	206
asv_0D2_00093	syn-42	463
asv_0D2_00096	syn-42	206
asv_0D2_00097	syn-42	32
asv_0D2_00098	syn-42	496
asv_0D2_00100	syn-42	303
asv_0D2_00111	syn-42	307
asv_0D2_00117	syn-42	258
asv_0D2_00122	syn-42	153
asv_0D2_00123	syn-42	46
asv_0D2_00130	syn-42	348
asv_0D2_00143	syn-42	583
asv_0D2_00146	syn-42	977
asv_0D2_00155	syn-42	180
asv_0D2_00156	syn-42	498
asv_0D2_00164	syn-42	250
asv_0D2_00166	syn-42	181
asv_0D2_00168	syn-42	297
asv_0D2_00211	syn-42	344
asv_0D2_00219	syn-42	984
asv_0D2_00241	syn-42	243
asv_0D2_00262	syn-42	1163
asv_0D2_00270	syn-42	10
asv_0D2_00286	syn-42	208
asv_0D2_00364	syn-42	292
asv_0D2_00407	syn-42	43
asv_0D2_00447	syn-42	17
asv_0D2_00530	syn-42	57
asv_0D2_00695	syn-42	137
asv_0D2_00936	syn-42	20
asv_0D2_00003	syn-43	1285
asv_0D2_00005	syn-43	2303
asv_0D2_00006	syn-43	4915
asv_0D2_00007	syn-43	2830
asv_0D2_00010	syn-43	2106
asv_0D2_00011	syn-43	1414
asv_0D2_00014	syn-43	209
asv_0D2_00016	syn-43	952
asv_0D2_00024	syn-43	241
asv_0D2_00032	syn-43	519
asv_0D2_00034	syn-43	553
asv_0D2_00035	syn-43	472
asv_0D2_00036	syn-43	882
asv_0D2_00038	syn-43	719
asv_0D2_00053	syn-43	111
asv_0D2_00055	syn-43	232
asv_0D2_00058	syn-43	217
asv_0D2_00062	syn-43	337
asv_0D2_00073	syn-43	679
asv_0D2_00075	syn-43	216
asv_0D2_00081	syn-43	564
asv_0D2_00087	syn-43	644
asv_0D2_00110	syn-43	520
asv_0D2_00128	syn-43	690
asv_0D2_00140	syn-43	386
asv_0D2_00153	syn-43	174
asv_0D2_00169	syn-43	602
asv_0D2_00180	syn-43	92
asv_0D2_00187	syn-43	61
asv_0D2_00207	syn-43	101
asv_0D2_00210	syn-43	710
asv_0D2_00233	syn-43	499
asv_0D2_00239	syn-43	213
asv_0D2_00285	syn-43	174
asv_0D2_00307	syn-43	241
asv_0D2_00341	syn-43	518
asv_0D2_00347	syn-43	525
asv_0D2_00372	syn-43	714
asv_0D2_00381	syn-43	216
asv_0D2_00385	syn-43	832
asv_0D2_00386	syn-43	305
asv_0D2_00403	syn-43	264
asv_0D2_00422	syn-43	37
asv_0D2_00438	syn-43	644
asv_0D2_00472	syn-43	516
asv_0D2_00535	syn-43	361
asv_0D2_00628	syn-43	219
asv_0D2_00671	syn-43	20
asv_0D2_00705	syn-43	127
asv_0D2_00003	syn-44	126
asv_0D2_00005	syn-44	3297
asv_0D2_00006	syn-44	4341
asv_0D2_00007	syn-44	7460
asv_0D2_00010	syn-44	4458
asv_0D2_00011	syn-44	78
asv_0D2_00016	syn-44	962
asv_0D2_00024	syn-44	541
asv_0D2_00032	syn-44	212
asv_0D2_00035	syn-44	25
asv_0D2_00053	syn-44	201
asv_0D2_00055	syn-44	275
asv_0D2_00058	syn-44	11
asv_0D2_00065	syn-44	34
asv_0D2_00073	syn-44	457
asv_0D2_00086	syn-44	234
asv_0D2_00094	syn-44	28
asv_0D2_00110	syn-44	1234
asv_0D2_00113	syn-44	831
asv_0D2_00128	syn-44	740
asv_0D2_00153	syn-44	319
asv_0D2_00177	syn-44	520
asv_0D2_00182	syn-44	1057
asv_0D2_00224	syn-44	434
asv_0D2_00244	syn-44	22
asv_0D2_00252	syn-44	764
asv_0D2_00260	syn-44	760
asv_0D2_00325	syn-44	1070
asv_0D2_00357	syn-44	490
asv_0D2_00365	syn-44	651
asv_0D2_00375	syn-44	649
asv_0D2_00390	syn-44	706
asv_0D2_00397	syn-44	674
asv_0D2_00420	syn-44	57
asv_0D2_00445	syn-44	17
asv_0D2_00509	syn-44	35
asv_0D2_00542	syn-44	313
asv_0D2_00693	syn-44	138
asv_0D2_00002	syn-45	28
asv_0D2_00003	syn-45	1086
asv_0D2_00005	syn-45	7894
asv_0D2_00006	syn-45	3794
asv_0D2_00007	syn-45	2012
asv_0D2_00010	syn-45	1358
asv_0D2_00011	syn-45	1217
asv_0D2_00014	syn-45	2416
asv_0D2_00050	syn-45	12
asv_0D2_00055	syn-45	168
asv_0D2_00058	syn-45	24
asv_0D2_00065	syn-45	260
asv_0D2_00139	syn-45	1493
asv_0D2_00225	syn-45	551
asv_0D2_00247	syn-45	580
asv_0D2_00261	syn-45	974
asv_0D2_00326	syn-45	1064
asv_0D2_00377	syn-45	83
asv_0D2_00422	syn-45	42
asv_0D2_00487	syn-45	478
asv_0D2_00509	syn-45	22
asv_0D2_00001	syn-46	103
asv_0D2_00003	syn-46	1903
asv_0D2_00005	syn-46	1487
asv_0D2_00006	syn-46	4638
asv_0D2_00010	syn-46	180
asv_0D2_00011	syn-46	3371
asv_0D2_00016	syn-46	1612
asv_0D2_00032	syn-46	33
asv_0D2_00034	syn-46	2165
asv_0D2_00053	syn-46	3990
asv_0D2_00055	syn-46	136
asv_0D2_00058	syn-46	3491
asv_0D2_00087	syn-46	339
asv_0D2_00114	syn-46	175
asv_0D2_00142	syn-46	2123
asv_0D2_00157	syn-46	2321
asv_0D2_00161	syn-46	2142
asv_0D2_00183	syn-46	2091
asv_0D2_00189	syn-46	1654
asv_0D2_00207	syn-46	160
asv_0D2_00509	syn-46	52
asv_0D2_00528	syn-46	388
asv_0D2_00676	syn-46	164
asv_0D2_00003	syn-47	3589
asv_0D2_00005	syn-47	3907
asv_0D2_00006	syn-47	1977
asv_0D2_00007	syn-47	3453
asv_0D2_00010	syn-47	2617
asv_0D2_00011	syn-47	1518
asv_0D2_00016	syn-47	616
asv_0D2_00032	syn-47	120
asv_0D2_00034	syn-47	888
asv_0D2_00038	syn-47	408
asv_0D2_00058	syn-47	326
asv_0D2_00062	syn-47	439
asv_0D2_00073	syn-47	528
asv_0D2_00075	syn-47	491
asv_0D2_00115	syn-47	399
asv_0D2_00153	syn-47	749
asv_0D2_00163	syn-47	1107
asv_0D2_00196	syn-47	406
asv_0D2_00239	syn-47	180
asv_0D2_00298	syn-47	1228
asv_0D2_00317	syn-47	117
asv_0D2_00353	syn-47	156
asv_0D2_00422	syn-47	37
asv_0D2_00445	syn-47	218
asv_0D2_00459	syn-47	258
asv_0D2_00494	syn-47	435
asv_0D2_00670	syn-47	170
asv_0D2_00684	syn-47	145
asv_0D2_00734	syn-47	105
asv_0D2_00739	syn-47	102
asv_0D2_00740	syn-47	102
asv_0D2_00776	syn-47	80
asv_0D2_00001	syn-48	119
asv_0D2_00003	syn-48	2985
asv_0D2_00005	syn-48	3274
asv_0D2_00006	syn-48	3053
asv_0D2_00007	syn-48	2922
asv_0D2_00010	syn-48	1782
asv_0D2_00011	syn-48	327
asv_0D2_00014	syn-48	435
asv_0D2_00016	syn-48	1218
asv_0D2_00024	syn-48	1370
asv_0D2_00032	syn-48	492
asv_0D2_00036	syn-48	2442
asv_0D2_00050	syn-48	69
asv_0D2_00052	syn-48	1096
asv_0D2_00053	syn-48	364
asv_0D2_00055	syn-48	875
asv_0D2_00058	syn-48	845
asv_0D2_00075	syn-48	628
asv_0D2_00086	syn-48	272
asv_0D2_00087	syn-48	394
asv_0D2_00104	syn-48	892
asv_0D2_00183	syn-48	304
asv_0D2_00198	syn-48	449
asv_0D2_00272	syn-48	1539
asv_0D2_00341	syn-48	464
asv_0D2_00344	syn-48	979
asv_0D2_00361	syn-48	751
asv_0D2_00363	syn-48	911
asv_0D2_00381	syn-48	238
asv_0D2_00394	syn-48	464
asv_0D2_00399	syn-48	97
asv_0D2_00420	syn-48	34
asv_0D2_00465	syn-48	537
asv_0D2_00503	syn-48	430
asv_0D2_00541	syn-48	352
asv_0D2_00580	syn-48	181
asv_0D2_00596	syn-48	266
asv_0D2_00664	syn-48	175
asv_0D2_00731	syn-48	107
asv_0D2_00894	syn-48	15
asv_0D2_00001	syn-49	151
asv_0D2_00002	syn-49	51
asv_0D2_00003	syn-49	3025
asv_0D2_00005	syn-49	3701
asv_0D2_00006	syn-49	4483
asv_0D2_00007	syn-49	3610
asv_0D2_00010	syn-49	1287
asv_0D2_00011	syn-49	889
asv_0D2_00014	syn-49	2445
asv_0D2_00016	syn-49	1263
asv_0D2_00034	syn-49	184
asv_0D2_00035	syn-49	1311
asv_0D2_00036	syn-49	643
asv_0D2_00050	syn-49	16
asv_0D2_00052	syn-49	640
asv_0D2_00056	syn-49	561
asv_0D2_00058	syn-49	711
asv_0D2_00065	syn-49	12
asv_0D2_00075	syn-49	600
asv_0D2_00087	syn-49	660
asv_0D2_00110	syn-49	426
asv_0D2_00112	syn-49	28
asv_0D2_00115	syn-49	462
asv_0D2_00142	syn-49	427
asv_0D2_00163	syn-49	12
asv_0D2_00187	syn-49	120
asv_0D2_00233	syn-49	510
asv_0D2_00285	syn-49	1190
asv_0D2_00292	syn-49	347
asv_0D2_00339	syn-49	79
asv_0D2_00383	syn-49	836
asv_0D2_00392	syn-49	606
asv_0D2_00394	syn-49	327
asv_0D2_00420	syn-49	39
asv_0D2_00452	syn-49	578
asv_0D2_00454	syn-49	577
asv_0D2_00563	syn-49	327
asv_0D2_00655	syn-49	188
asv_0D2_00900	syn-49	31
asv_0D2_00003	syn-50	4996
asv_0D2_00005	syn-50	10456
asv_0D2_00006	syn-50	1456
asv_0D2_00007	syn-50	8770
asv_0D2_00010	syn-50	1884
asv_0D2_00016	syn-50	1047
asv_0D2_00032	syn-50	723
asv_0D2_00052	syn-50	36
asv_0D2_00065	syn-50	1555
asv_0D2_00126	syn-50	1892
asv_0D2_00151	syn-50	959
asv_0D2_00273	syn-50	1537
asv_0D2_00320	syn-50	1113
asv_0D2_00350	syn-50	26
asv_0D2_00403	syn-50	27
asv_0D2_00422	syn-50	79
asv_0D2_00509	syn-50	17
asv_0D2_00001	syn-51	89
asv_0D2_00003	syn-51	3128
asv_0D2_00005	syn-51	4609
asv_0D2_00006	syn-51	2286
asv_0D2_00007	syn-51	3913
asv_0D2_00010	syn-51	3031
asv_0D2_00011	syn-51	1284
asv_0D2_00014	syn-51	2261
asv_0D2_00016	syn-51	132
asv_0D2_00032	syn-51	700
asv_0D2_00034	syn-51	93
asv_0D2_00036	syn-51	472
asv_0D2_00050	syn-51	41
asv_0D2_00053	syn-51	949
asv_0D2_00055	syn-51	196
asv_0D2_00058	syn-51	529
asv_0D2_00059	syn-51	432
asv_0D2_00062	syn-51	520
asv_0D2_00065	syn-51	166
asv_0D2_00073	syn-51	421
asv_0D2_00075	syn-51	350
asv_0D2_00081	syn-51	609
asv_0D2_00086	syn-51	591
asv_0D2_00102	syn-51	306
asv_0D2_00103	syn-51	1595
asv_0D2_00104	syn-51	984
asv_0D2_00110	syn-51	553
asv_0D2_00113	syn-51	127
asv_0D2_00128	syn-51	664
asv_0D2_00170	syn-51	385
asv_0D2_00189	syn-51	389
asv_0D2_00210	syn-51	30
asv_0D2_00293	syn-51	289
asv_0D2_00302	syn-51	294
asv_0D2_00319	syn-51	610
asv_0D2_00324	syn-51	211
asv_0D2_00329	syn-51	603
asv_0D2_00348	syn-51	444
asv_0D2_00405	syn-51	268
asv_0D2_00409	syn-51	115
asv_0D2_00416	syn-51	255
asv_0D2_00422	syn-51	64
asv_0D2_00440	syn-51	642
asv_0D2_00461	syn-51	548
asv_0D2_00499	syn-51	440
asv_0D2_00509	syn-51	30
asv_0D2_00680	syn-51	149
asv_0D2_00688	syn-51	141
asv_0D2_00980	syn-51	10
asv_0D2_00003	syn-52	1393
asv_0D2_00005	syn-52	1691
asv_0D2_00006	syn-52	3129
asv_0D2_00007	syn-52	3221
asv_0D2_00010	syn-52	2419
asv_0D2_00011	syn-52	1879
asv_0D2_00014	syn-52	158
asv_0D2_00016	syn-52	693
asv_0D2_00024	syn-52	77
asv_0D2_00032	syn-52	496
asv_0D2_00034	syn-52	485
asv_0D2_00036	syn-52	1222
asv_0D2_00038	syn-52	710
asv_0D2_00051	syn-52	291
asv_0D2_00055	syn-52	205
asv_0D2_00056	syn-52	635
asv_0D2_00059	syn-52	711
asv_0D2_00061	syn-52	422
asv_0D2_00062	syn-52	290
asv_0D2_00065	syn-52	503
asv_0D2_00075	syn-52	321
asv_0D2_00086	syn-52	94
asv_0D2_00087	syn-52	360
asv_0D2_00094	syn-52	552
asv_0D2_00104	syn-52	425
asv_0D2_00112	syn-52	739
asv_0D2_00113	syn-52	229
asv_0D2_00140	syn-52	330
asv_0D2_00142	syn-52	159
asv_0D2_00182	syn-52	473
asv_0D2_00207	syn-52	468
asv_0D2_00209	syn-52	816
asv_0D2_00222	syn-52	1065
asv_0D2_00224	syn-52	475
asv_0D2_00225	syn-52	332
asv_0D2_00235	syn-52	267
asv_0D2_00239	syn-52	381
asv_0D2_00242	syn-52	263
asv_0D2_00263	syn-52	809
asv_0D2_00319	syn-52	504
asv_0D2_00365	syn-52	255
asv_0D2_00413	syn-52	100
asv_0D2_00420	syn-52	34
asv_0D2_00495	syn-52	465
asv_0D2_00509	syn-52	32
asv_0D2_00552	syn-52	340
asv_0D2_00554	syn-52	338
asv_0D2_00559	syn-52	218
asv_0D2_00590	syn-52	283
asv_0D2_00605	syn-52	252
asv_0D2_00814	syn-52	62
asv_0D2_00988	syn-52	8
asv_0D2_00001	syn-53	99
asv_0D2_00003	syn-53	2238
asv_0D2_00005	syn-53	3375
asv_0D2_00006	syn-53	3925
asv_0D2_00007	syn-53	5061
asv_0D2_00010	syn-53	2775
asv_0D2_00011	syn-53	2121
asv_0D2_00016	syn-53	401
asv_0D2_00024	syn-53	399
asv_0D2_00032	syn-53	412
asv_0D2_00034	syn-53	116
asv_0D2_00035	syn-53	1566
asv_0D2_00036	syn-53	383
asv_0D2_00038	syn-53	1293
asv_0D2_00053	syn-53	315
asv_0D2_00055	syn-53	206
asv_0D2_00058	syn-53	599
asv_0D2_00062	syn-53	246
asv_0D2_00075	syn-53	219
asv_0D2_00087	syn-53	927
asv_0D2_00140	syn-53	47
asv_0D2_00187	syn-53	254
asv_0D2_00189	syn-53	295
asv_0D2_00198	syn-53	179
asv_0D2_00220	syn-53	666
asv_0D2_00225	syn-53	409
asv_0D2_00247	syn-53	585
asv_0D2_00261	syn-53	202
asv_0D2_00324	syn-53	666
asv_0D2_00370	syn-53	201
asv_0D2_00377	syn-53	281
asv_0D2_00399	syn-53	135
asv_0D2_00403	syn-53	423
asv_0D2_00420	syn-53	39
asv_0D2_00442	syn-53	621
asv_0D2_00456	syn-53	412
asv_0D2_00602	syn-53	255
asv_0D2_00617	syn-53	230
asv_0D2_00619	syn-53	169
asv_0D2_00624	syn-53	223
asv_0D2_00631	syn-53	218
asv_0D2_00674	syn-53	166
asv_0D2_00722	syn-53	114
asv_0D2_00747	syn-53	98
asv_0D2_00874	syn-53	41
asv_0D2_00003	syn-54	4822
asv_0D2_00005	syn-54	3165
asv_0D2_00006	syn-54	3032
asv_0D2_00007	syn-54	2760
asv_0D2_00009	syn-54	89
asv_0D2_00010	syn-54	3221
asv_0D2_00014	syn-54	973
asv_0D2_00016	syn-54	1052
asv_0D2_00019	syn-54	223
asv_0D2_00024	syn-54	85
asv_0D2_00032	syn-54	85
asv_0D2_00034	syn-54	481
asv_0D2_00036	syn-54	122
asv_0D2_00038	syn-54	1107
asv_0D2_00050	syn-54	417
asv_0D2_00051	syn-54	898
asv_0D2_00055	syn-54	456
asv_0D2_00065	syn-54	293
asv_0D2_00073	syn-54	379
asv_0D2_00086	syn-54	433
asv_0D2_00094	syn-54	458
asv_0D2_00103	syn-54	724
asv_0D2_00140	syn-54	379
asv_0D2_00163	syn-54	64
asv_0D2_00210	syn-54	23
asv_0D2_00233	syn-54	596
asv_0D2_00239	syn-54	870
asv_0D2_00247	syn-54	57
asv_0D2_00263	syn-54	348
asv_0D2_00264	syn-54	633
asv_0D2_00301	syn-54	758
asv_0D2_00302	syn-54	154
asv_0D2_00347	syn-54	446
asv_0D2_00366	syn-54	640
asv_0D2_00386	syn-54	260
asv_0D2_00397	syn-54	99
asv_0D2_00399	syn-54	136
asv_0D2_00420	syn-54	33
asv_0D2_00445	syn-54	38
asv_0D2_00451	syn-54	584
asv_0D2_00473	syn-54	139
asv_0D2_00475	syn-54	508
asv_0D2_00509	syn-54	29
asv_0D2_00521	syn-54	403
asv_0D2_00585	syn-54	295
asv_0D2_00651	syn-54	162
asv_0D2_00682	syn-54	148
asv_0D2_00726	syn-54	112
asv_0D2_00771	syn-54	81
asv_0D2_00819	syn-54	61
asv_0D2_00822	syn-54	60
asv_0D2_00846	syn-54	50
asv_0D2_00854	syn-54	47
asv_0D2_00861	syn-54	35
asv_0D2_00003	syn-55	2069
asv_0D2_00005	syn-55	6917
asv_0D2_00006	syn-55	2537
asv_0D2_00007	syn-55	3816
asv_0D2_00010	syn-55	4373
asv_0D2_00011	syn-55	551
asv_0D2_00014	syn-55	1480
asv_0D2_00016	syn-55	221
asv_0D2_00018	syn-55	1097
asv_0D2_00024	syn-55	254
asv_0D2_00032	syn-55	118
asv_0D2_00034	syn-55	678
asv_0D2_00035	syn-55	156
asv_0D2_00037	syn-55	370
asv_0D2_00038	syn-55	1318
asv_0D2_00052	syn-55	110
asv_0D2_00053	syn-55	1671
asv_0D2_00055	syn-55	836
asv_0D2_00058	syn-55	20
asv_0D2_00094	syn-55	36
asv_0D2_00104	syn-55	709
asv_0D2_00112	syn-55	368
asv_0D2_00113	syn-55	748
asv_0D2_00115	syn-55	1157
asv_0D2_00140	syn-55	727
asv_0D2_00153	syn-55	57
asv_0D2_00163	syn-55	344
asv_0D2_00169	syn-55	478
asv_0D2_00170	syn-55	450
asv_0D2_00176	syn-55	132
asv_0D2_00177	syn-55	324
asv_0D2_00182	syn-55	24
asv_0D2_00194	syn-55	781
asv_0D2_00317	syn-55	552
asv_0D2_00358	syn-55	926
asv_0D2_00370	syn-55	698
asv_0D2_00422	syn-55	78
asv_0D2_00479	syn-55	502
asv_0D2_00509	syn-55	25
asv_0D2_00523	syn-55	199
asv_0D2_00629	syn-55	219
asv_0D2_00637	syn-55	209
asv_0D2_00791	syn-55	73
asv_0D2_00865	syn-55	44
asv_0D2_00886	syn-55	13
asv_0D2_01038	syn-55	2
asv_0D2_00003	syn-56	1566
asv_0D2_00005	syn-56	2749
asv_0D2_00006	syn-56	2662
asv_0D2_00007	syn-56	3148
asv_0D2_00010	syn-56	2912
asv_0D2_00011	syn-56	406
asv_0D2_00024	syn-56	693
asv_0D2_00032	syn-56	121
asv_0D2_00034	syn-56	226
asv_0D2_00035	syn-56	964
asv_0D2_00036	syn-56	789
asv_0D2_00051	syn-56	746
asv_0D2_00055	syn-56	121
asv_0D2_00062	syn-56	313
asv_0D2_00079	syn-56	2885
asv_0D2_00086	syn-56	251
asv_0D2_00110	syn-56	203
asv_0D2_00112	syn-56	124
asv_0D2_00128	syn-56	323
asv_0D2_00151	syn-56	221
asv_0D2_00153	syn-56	177
asv_0D2_00161	syn-56	82
asv_0D2_00176	syn-56	93
asv_0D2_00187	syn-56	281
asv_0D2_00209	syn-56	1200
asv_0D2_00215	syn-56	1007
asv_0D2_00239	syn-56	148
asv_0D2_00257	syn-56	56
asv_0D2_00263	syn-56	128
asv_0D2_00317	syn-56	464
asv_0D2_00336	syn-56	1001
asv_0D2_00339	syn-56	123
asv_0D2_00357	syn-56	40
asv_0D2_00379	syn-56	295
asv_0D2_00420	syn-56	43
asv_0D2_00439	syn-56	58
asv_0D2_00504	syn-56	376
asv_0D2_00512	syn-56	414
asv_0D2_00531	syn-56	383
asv_0D2_00543	syn-56	301
asv_0D2_00555	syn-56	338
asv_0D2_00564	syn-56	325
asv_0D2_00641	syn-56	201
asv_0D2_00706	syn-56	124
asv_0D2_00808	syn-56	65
asv_0D2_00834	syn-56	37
asv_0D2_00001	syn-57	129
asv_0D2_00003	syn-57	3399
asv_0D2_00005	syn-57	2190
asv_0D2_00006	syn-57	4051
asv_0D2_00007	syn-57	1879
asv_0D2_00010	syn-57	3698
asv_0D2_00011	syn-57	1027
asv_0D2_00014	syn-57	383
asv_0D2_00016	syn-57	1180
asv_0D2_00024	syn-57	1094
asv_0D2_00032	syn-57	435
asv_0D2_00034	syn-57	403
asv_0D2_00035	syn-57	696
asv_0D2_00038	syn-57	211
asv_0D2_00050	syn-57	388
asv_0D2_00051	syn-57	364
asv_0D2_00052	syn-57	993
asv_0D2_00053	syn-57	117
asv_0D2_00055	syn-57	189
asv_0D2_00058	syn-57	328
asv_0D2_00061	syn-57	532
asv_0D2_00065	syn-57	193
asv_0D2_00075	syn-57	234
asv_0D2_00079	syn-57	62
asv_0D2_00086	syn-57	175
asv_0D2_00087	syn-57	349
asv_0D2_00102	syn-57	45
asv_0D2_00110	syn-57	144
asv_0D2_00112	syn-57	44
asv_0D2_00140	syn-57	371
asv_0D2_00142	syn-57	311
asv_0D2_00163	syn-57	18
asv_0D2_00177	syn-57	410
asv_0D2_00182	syn-57	141
asv_0D2_00183	syn-57	327
asv_0D2_00196	syn-57	31
asv_0D2_00198	syn-57	281
asv_0D2_00208	syn-57	299
asv_0D2_00209	syn-57	56
asv_0D2_00210	syn-57	61
asv_0D2_00216	syn-57	444
asv_0D2_00231	syn-57	21
asv_0D2_00243	syn-57	13
asv_0D2_00247	syn-57	235
asv_0D2_00260	syn-57	584
asv_0D2_00298	syn-57	24
asv_0D2_00303	syn-57	94
asv_0D2_00343	syn-57	786
asv_0D2_00345	syn-57	642
asv_0D2_00348	syn-57	153
asv_0D2_00359	syn-57	225
asv_0D2_00372	syn-57	119
asv_0D2_00375	syn-57	237
asv_0D2_00379	syn-57	41
asv_0D2_00388	syn-57	594
asv_0D2_00409	syn-57	217
asv_0D2_00420	syn-57	43
asv_0D2_00459	syn-57	270
asv_0D2_00477	syn-57	219
asv_0D2_00551	syn-57	266
asv_0D2_00581	syn-57	298
asv_0D2_00646	syn-57	196
asv_0D2_00716	syn-57	10
asv_0D2_00841	syn-57	27
asv_0D2_00001	syn-58	75
asv_0D2_00003	syn-58	1546
asv_0D2_00005	syn-58	2235
asv_0D2_00006	syn-58	2480
asv_0D2_00007	syn-58	2788
asv_0D2_00010	syn-58	2210
asv_0D2_00011	syn-58	1516
asv_0D2_00014	syn-58	859
asv_0D2_00016	syn-58	774
asv_0D2_00024	syn-58	618
asv_0D2_00032	syn-58	1098
asv_0D2_00034	syn-58	432
asv_0D2_00035	syn-58	486
asv_0D2_00038	syn-58	150
asv_0D2_00052	syn-58	473
asv_0D2_00053	syn-58	508
asv_0D2_00055	syn-58	192
asv_0D2_00062	syn-58	440
asv_0D2_00065	syn-58	828
asv_0D2_00075	syn-58	271
asv_0D2_00079	syn-58	744
asv_0D2_00094	syn-58	449
asv_0D2_00103	syn-58	33
asv_0D2_00112	syn-58	163
asv_0D2_00113	syn-58	415
asv_0D2_00114	syn-58	593
asv_0D2_00140	syn-58	639
asv_0D2_00153	syn-58	366
asv_0D2_00194	syn-58	335
asv_0D2_00198	syn-58	340
asv_0D2_00276	syn-58	1038
asv_0D2_00307	syn-58	131
asv_0D2_00357	syn-58	320
asv_0D2_00359	syn-58	292
asv_0D2_00420	syn-58	29
asv_0D2_00421	syn-58	681
asv_0D2_00428	syn-58	668
asv_0D2_00439	syn-58	359
asv_0D2_00462	syn-58	246
asv_0D2_00477	syn-58	286
asv_0D2_00597	syn-58	218
asv_0D2_00647	syn-58	145
asv_0D2_00732	syn-58	106
asv_0D2_00772	syn-58	81
asv_0D2_00894	syn-58	19
asv_0D2_00005	syn-59	2728
asv_0D2_00006	syn-59	3998
asv_0D2_00007	syn-59	6916
asv_0D2_00010	syn-59	3041
asv_0D2_00011	syn-59	1676
asv_0D2_00024	syn-59	3599
asv_0D2_00053	syn-59	417
asv_0D2_00061	syn-59	705
asv_0D2_00151	syn-59	2047
asv_0D2_00153	syn-59	766
asv_0D2_00176	syn-59	1779
asv_0D2_00210	syn-59	34
asv_0D2_00243	syn-59	1232
asv_0D2_00250	syn-59	1720
asv_0D2_00299	syn-59	1252
asv_0D2_00324	syn-59	195
asv_0D2_00399	syn-59	13
asv_0D2_00420	syn-59	64
asv_0D2_00439	syn-59	226
asv_0D2_00473	syn-59	376
asv_0D2_00509	syn-59	24
asv_0D2_00774	syn-59	22
asv_0D2_00002	syn-60	79
asv_0D2_00003	syn-60	2032
asv_0D2_00007	syn-60	2089
asv_0D2_00010	syn-60	5323
asv_0D2_00011	syn-60	2062
asv_0D2_00015	syn-60	7180
asv_0D2_00038	syn-60	2962
asv_0D2_00056	syn-60	5182
asv_0D2_00073	syn-60	4769
asv_0D2_00137	syn-60	2545
asv_0D2_00384	syn-60	118
asv_0D2_00420	syn-60	13
asv_0D2_00001	syn-61	1746
asv_0D2_00002	syn-61	854
asv_0D2_00003	syn-61	784
asv_0D2_00005	syn-61	3346
asv_0D2_00006	syn-61	1866
asv_0D2_00007	syn-61	1652
asv_0D2_00010	syn-61	1544
asv_0D2_00011	syn-61	1455
asv_0D2_00014	syn-61	1051
asv_0D2_00016	syn-61	1760
asv_0D2_00020	syn-61	872
asv_0D2_00032	syn-61	322
asv_0D2_00034	syn-61	271
asv_0D2_00035	syn-61	1083
asv_0D2_00038	syn-61	364
asv_0D2_00045	syn-61	710
asv_0D2_00053	syn-61	353
asv_0D2_00055	syn-61	905
asv_0D2_00062	syn-61	545
asv_0D2_00107	syn-61	648
asv_0D2_00115	syn-61	368
asv_0D2_00126	syn-61	677
asv_0D2_00138	syn-61	1023
asv_0D2_00147	syn-61	546
asv_0D2_00169	syn-61	1393
asv_0D2_00194	syn-61	214
asv_0D2_00207	syn-61	414
asv_0D2_00230	syn-61	336
asv_0D2_00275	syn-61	217
asv_0D2_00296	syn-61	318
asv_0D2_00307	syn-61	508
asv_0D2_00388	syn-61	39
asv_0D2_00422	syn-61	43
asv_0D2_00657	syn-61	184
asv_0D2_00698	syn-61	132
asv_0D2_00001	syn-62	510
asv_0D2_00002	syn-62	489
asv_0D2_00003	syn-62	1358
asv_0D2_00004	syn-62	1156
asv_0D2_00005	syn-62	1463
asv_0D2_00006	syn-62	2279
asv_0D2_00007	syn-62	751
asv_0D2_00010	syn-62	969
asv_0D2_00011	syn-62	2684
asv_0D2_00014	syn-62	931
asv_0D2_00016	syn-62	1009
asv_0D2_00024	syn-62	895
asv_0D2_00029	syn-62	575
asv_0D2_00032	syn-62	1597
asv_0D2_00036	syn-62	554
asv_0D2_00038	syn-62	178
asv_0D2_00042	syn-62	530
asv_0D2_00050	syn-62	279
asv_0D2_00051	syn-62	427
asv_0D2_00055	syn-62	292
asv_0D2_00059	syn-62	144
asv_0D2_00062	syn-62	642
asv_0D2_00066	syn-62	712
asv_0D2_00075	syn-62	244
asv_0D2_00081	syn-62	396
asv_0D2_00102	syn-62	324
asv_0D2_00110	syn-62	289
asv_0D2_00112	syn-62	567
asv_0D2_00128	syn-62	207
asv_0D2_00166	syn-62	389
asv_0D2_00257	syn-62	454
asv_0D2_00267	syn-62	330
asv_0D2_00291	syn-62	390
asv_0D2_00330	syn-62	120
asv_0D2_00333	syn-62	914
asv_0D2_00340	syn-62	603
asv_0D2_00360	syn-62	781
asv_0D2_00378	syn-62	867
asv_0D2_00386	syn-62	267
asv_0D2_00409	syn-62	383
asv_0D2_00422	syn-62	21
asv_0D2_00437	syn-62	360
asv_0D2_00492	syn-62	468
asv_0D2_00643	syn-62	199
